name,toponym,latitude,longitude,datetime
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6246.jpg,Nabīsar,25.076480555555555,69.64367777777778,2016-11-17 12:28:40 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6247.jpg,Nabīsar,25.076480555555555,69.64367777777778,2016-11-17 12:28:40 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6248.jpg,Nabīsar,25.076480555555555,69.64367777777778,2016-11-17 12:28:40 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6249.jpg,Nabīsar,25.076480555555555,69.64367777777778,2016-11-17 12:28:40 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6250.jpg,Nabīsar,25.076480555555555,69.64367777777778,2016-11-17 12:28:41 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6251.jpg,Nabīsar,25.076686111111112,69.6437,2016-11-17 12:28:41 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6254.jpg,Faqīr Abdullāhji Otāq,25.170277777777777,69.67372222222222,2016-11-17 12:42:10 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6259.jpg,Hīrābād,25.39462222222222,69.74082222222222,2016-11-17 14:01:25 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6260.jpg,Hīrābād,25.395369444444444,69.74361388888889,2016-11-17 14:01:59 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6261.jpg,Hīrābād,25.395369444444444,69.74361388888889,2016-11-17 14:02:00 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6264.jpg,Odo Bhīl,25.446525,69.71411944444444,2016-11-17 15:29:47 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6265.jpg,Odo Bhīl,25.44652222222222,69.71411944444444,2016-11-17 15:29:49 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6266.jpg,Odo Bhīl,25.446530555555555,69.71403611111111,2016-11-17 15:29:58 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6267.jpg,Odo Bhīl,25.446572222222223,69.71341666666666,2016-11-17 15:30:08 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6268.jpg,Odo Bhīl,25.446572222222223,69.71341666666666,2016-11-17 15:30:08 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6269.jpg,Odo Bhīl,25.446569444444442,69.71321944444445,2016-11-17 15:30:09 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6270.jpg,Odo Bhīl,25.44661111111111,69.71215833333333,2016-11-17 15:30:26 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6273.jpg,Bāqar Khān,25.44136111111111,69.691125,2016-11-17 15:38:07 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6274.jpg,Luqmān Pali,25.437605555555557,69.68556944444444,2016-11-17 15:39:52 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6275.jpg,Luqmān Pali,25.437605555555557,69.68556944444444,2016-11-17 15:39:52 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6276.jpg,Luqmān Pali,25.43753333333333,69.68543888888888,2016-11-17 15:39:54 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6277.jpg,Luqmān Pali,25.43753333333333,69.68543888888888,2016-11-17 15:39:54 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6278.jpg,Luqmān Pali,25.437475000000003,69.68540833333333,2016-11-17 15:39:56 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6279.jpg,Luqmān Pali,25.436480555555555,69.68388333333334,2016-11-17 15:40:19 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6280.jpg,Luqmān Pali,25.436480555555555,69.68388333333334,2016-11-17 15:40:19 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6281.jpg,Luqmān Pali,25.433286111111112,69.67907777777778,2016-11-17 15:41:41 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6282.jpg,Luqmān Pali,25.433286111111112,69.67907777777778,2016-11-17 15:41:41 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6284.jpg,Luqmān Pali,25.43781388888889,69.67704722222221,2016-11-17 15:57:15 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6285.jpg,Luqmān Pali,25.437869444444445,69.67708611111111,2016-11-17 15:57:32 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6286.jpg,Luqmān Pali,25.437869444444445,69.67708611111111,2016-11-17 15:57:40 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6287.jpg,Luqmān Pali,25.437808333333333,69.67706944444444,2016-11-17 16:02:50 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6288.jpg,Luqmān Pali,25.43791388888889,69.67708611111111,2016-11-17 16:02:52 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6289.jpg,Luqmān Pali,25.437886111111112,69.67713055555556,2016-11-17 16:02:52 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6290.jpg,Luqmān Pali,25.437922222222223,69.67708611111111,2016-11-17 16:02:57 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6291.jpg,Luqmān Pali,25.437922222222223,69.67708611111111,2016-11-17 16:02:58 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6292.jpg,Luqmān Pali,25.43786111111111,69.67708611111111,2016-11-17 16:02:58 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6293.jpg,Luqmān Pali,25.43786111111111,69.67708611111111,2016-11-17 16:02:59 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6294.jpg,Luqmān Pali,25.43786111111111,69.67708611111111,2016-11-17 16:02:59 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6295.jpg,Luqmān Pali,25.43786111111111,69.67708611111111,2016-11-17 16:03:09 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6296.jpg,Luqmān Pali,25.43786111111111,69.67708611111111,2016-11-17 16:03:12 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6297.jpg,Luqmān Pali,25.43786111111111,69.67708611111111,2016-11-17 16:03:14 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6298.jpg,Luqmān Pali,25.43786111111111,69.67708611111111,2016-11-17 16:03:14 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6299.jpg,Luqmān Pali,25.43786111111111,69.67708611111111,2016-11-17 16:03:14 -0500
2016_november_17_TWW/2016_nov_17_mithi_khalidjogi_iphotos_TWW/IMG_6300.jpg,Luqmān Pali,25.437775000000002,69.67710833333334,2016-11-17 16:06:01 -0500
2016_november_17_TWW/IMG_6144.jpg,Goth Hājl Doda Khān,25.081875,67.52477222222223,2016-11-16 13:50:01 -0500
2016_november_18_TWW/2016_november_18_2016_mithi_TWW_iphotos/IMG_6311.jpg,Mithi,24.74120277777778,69.792975,2016-11-18 10:28:39 -0500
2016_november_18_TWW/2016_november_18_2016_mithi_TWW_iphotos/IMG_6312.jpg,Mithi,24.74120277777778,69.792975,2016-11-18 10:28:40 -0500
2016_november_18_TWW/2016_november_18_2016_mithi_TWW_iphotos/IMG_6313.jpg,Mithi,24.741258333333334,69.79296111111111,2016-11-18 10:30:10 -0500
2016_november_18_TWW/2016_november_18_2016_mithi_TWW_iphotos/IMG_6314.jpg,Mithi,24.741269444444445,69.79296111111111,2016-11-18 10:30:13 -0500
2016_november_18_TWW/2016_november_18_2016_mithi_TWW_iphotos/IMG_6317.jpg,Mithi,24.73351111111111,69.79411388888889,2016-11-18 11:05:22 -0500
2016_november_18_TWW/2016_november_18_2016_mithi_TWW_iphotos/IMG_6318.jpg,Mithi,24.733375,69.79434166666667,2016-11-18 11:05:27 -0500
2016_november_18_TWW/2016_november_18_2016_mithi_TWW_iphotos/IMG_6319.jpg,Mithi,24.73368888888889,69.79724166666666,2016-11-18 11:08:11 -0500
2016_november_18_TWW/2016_november_18_2016_mithi_TWW_iphotos/IMG_6320.jpg,Mithi,24.73368888888889,69.79724166666666,2016-11-18 11:08:14 -0500
2016_november_18_TWW/2016_november_18_2016_mithi_TWW_iphotos/IMG_6325.jpg,Mithi,24.732869444444447,69.7967,2016-11-18 11:25:11 -0500
2016_november_18_TWW/2016_november_18_2016_mithi_TWW_iphotos/IMG_6326.jpg,Mithi,24.732869444444447,69.7967,2016-11-18 11:25:12 -0500
2016_november_18_TWW/2016_november_18_2016_mithi_TWW_iphotos/IMG_6327.jpg,Mithi,24.732869444444447,69.7967,2016-11-18 11:25:12 -0500
2016_november_18_TWW/2016_november_18_2016_mithi_TWW_iphotos/IMG_6328.jpg,Mithi,24.732869444444447,69.7967,2016-11-18 11:25:12 -0500
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3398.jpg,Qasre Fātima,24.80788611111111,67.03180833333333,2016-10-06 07:43:41 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3400.jpg,Gānji,24.860430555555556,67.00192222222222,2016-10-06 08:28:44 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3401.jpg,Gānji,24.860430555555556,67.00192222222222,2016-10-06 08:42:10 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3402.jpg,Gānji,24.860308333333332,67.00141111111111,2016-10-06 08:42:17 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3403.jpg,Gānji,24.860308333333332,67.00141111111111,2016-10-06 08:42:18 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3404.jpg,Karachi South,24.860961111111113,67.0074,2016-10-06 08:53:36 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3405.jpg,Karachi South,24.860961111111113,67.0074,2016-10-06 08:53:36 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3406.jpg,P.I.B. Colony,24.889619444444445,67.06021944444444,2016-10-06 09:10:01 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3407.jpg,P.I.B. Colony,24.889675,67.06035555555556,2016-10-06 09:10:03 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3408.jpg,P.I.B. Colony,24.89025277777778,67.06089722222222,2016-10-06 09:10:16 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3409.jpg,Bashīrpura,24.898141666666668,67.10397222222223,2016-10-06 09:20:55 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3410.jpg,Bashīrpura,24.897941666666664,67.10366944444445,2016-10-06 09:20:59 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3411.jpg,Bashīrpura,24.898016666666667,67.10381944444444,2016-10-06 09:21:02 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3412.jpg,Bashīrpura,24.898016666666667,67.10381944444444,2016-10-06 09:21:02 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3413.jpg,Bashīrpura,24.897925,67.10379166666667,2016-10-06 09:21:02 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3415.jpg,Bashīrpura,24.8997,67.10682777777778,2016-10-06 09:24:45 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3416.jpg,Bashīrpura,24.89995,67.10746666666667,2016-10-06 09:24:54 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3417.jpg,Bashīrpura,24.89994722222222,67.10749722222222,2016-10-06 09:24:55 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3418.jpg,Bashīrpura,24.899963888888887,67.10754444444444,2016-10-06 09:24:59 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3419.jpg,Bashīrpura,24.899980555555555,67.10778055555556,2016-10-06 09:25:16 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3423.jpg,Golden Town,24.886855555555552,67.15075555555556,2016-10-06 09:37:26 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3424.jpg,Golden Town,24.887211111111114,67.1515111111111,2016-10-06 09:37:29 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3425.jpg,Golden Town,24.887352777777778,67.15193888888889,2016-10-06 09:37:34 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3426.jpg,Golden Town,24.887080555555556,67.15230555555556,2016-10-06 09:37:35 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3427.jpg,Golden Town,24.887244444444445,67.152725,2016-10-06 09:37:37 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3428.jpg,Golden Town,24.88696111111111,67.15560277777779,2016-10-06 09:38:27 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3429.jpg,Golden Town,24.88696111111111,67.15560277777779,2016-10-06 09:38:27 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3430.jpg,Goth Dur Muhammad,24.882375,67.1825861111111,2016-10-06 09:43:00 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3431.jpg,Darakhashan Society,24.880602777777778,67.18540277777778,2016-10-06 09:44:04 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3432.jpg,Darakhashan Society,24.880602777777778,67.18540277777778,2016-10-06 09:44:05 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3433.jpg,Darakhashan Society,24.879519444444444,67.187125,2016-10-06 09:44:22 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3434.jpg,Darakhashan Society,24.879383333333333,67.18746944444445,2016-10-06 09:44:27 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3435.jpg,Darakhashan Society,24.87932222222222,67.18756944444445,2016-10-06 09:44:29 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3436.jpg,Goth Dāūd,24.87839166666667,67.18919444444444,2016-10-06 09:44:47 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3437.jpg,Malir,24.878169444444445,67.18979722222223,2016-10-06 09:44:53 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3439.jpg,Malir,24.873747222222224,67.19494722222223,2016-10-06 09:47:43 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3440.jpg,Fateh Ali Bagh,24.873336111111108,67.19574722222222,2016-10-06 09:48:13 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3441.jpg,Fateh Ali Bagh,24.873336111111108,67.19574722222222,2016-10-06 09:48:17 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3445.jpg,Qāidābād,24.85472222222222,67.21479166666667,2016-10-06 09:56:52 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3446.jpg,Qāidābād,24.85472222222222,67.21479166666667,2016-10-06 09:56:54 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3460.jpg,Ghāro,24.741691666666664,67.582475,2016-10-06 11:02:04 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3461.jpg,Ghāro,24.741691666666664,67.582475,2016-10-06 11:02:04 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3462.jpg,Ghāro,24.741641666666666,67.5824138888889,2016-10-06 11:02:16 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3463.jpg,Ghāro,24.74159722222222,67.582375,2016-10-06 11:02:44 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3466.jpg,Ghāro,24.737861111111112,67.59731388888889,2016-10-06 11:08:56 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3467.jpg,Molvi Gul Muhammad,24.731394444444447,67.6551361111111,2016-10-06 11:18:46 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3468.jpg,Molvi Gul Muhammad,24.731299999999997,67.65586944444445,2016-10-06 11:20:50 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3469.jpg,Molvi Gul Muhammad,24.731299999999997,67.65586944444445,2016-10-06 11:20:56 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3473.jpg,Goth Sultānābād,24.73491111111111,67.698875,2016-10-06 11:27:49 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3474.jpg,Goth Sultānābād,24.735375,67.70021944444444,2016-10-06 11:27:59 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3475.jpg,Goth Sultānābād,24.735375,67.70021944444444,2016-10-06 11:27:59 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3476.jpg,Goth Sultānābād,24.735366666666668,67.70031666666667,2016-10-06 11:28:01 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3477.jpg,Goth Sultānābād,24.735366666666668,67.70031666666667,2016-10-06 11:28:01 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3478.jpg,Goth Sultānābād,24.735388888888888,67.70040833333333,2016-10-06 11:28:02 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3484.jpg,Makli,24.74428611111111,67.89137222222222,2016-10-06 11:50:20 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3485.jpg,Makli,24.74456111111111,67.89137222222222,2016-10-06 11:50:21 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3488.jpg,Makli,24.747736111111113,67.8952861111111,2016-10-06 11:52:41 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3489.jpg,Makli,24.74916388888889,67.89679722222222,2016-10-06 11:53:21 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3490.jpg,Makli,24.749225000000003,67.89675833333332,2016-10-06 11:53:22 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3491.jpg,Makli,24.749266666666667,67.89682777777777,2016-10-06 11:53:24 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3492.jpg,Makli,24.750225,67.89816388888889,2016-10-06 11:53:38 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3493.jpg,Makli,24.750327777777777,67.89826111111111,2016-10-06 11:53:38 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3494.jpg,Makli,24.750405555555556,67.89836111111111,2016-10-06 11:53:39 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3495.jpg,Saiyid Abdullāh Shāh Ashābi,24.751019444444445,67.89888888888889,2016-10-06 11:54:59 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3496.jpg,Saiyid Abdullāh Shāh Ashābi,24.751041666666666,67.8990388888889,2016-10-06 11:55:21 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3497.jpg,Saiyid Abdullāh Shāh Ashābi,24.751013888888888,67.89903333333334,2016-10-06 11:55:23 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3498.jpg,Saiyid Abdullāh Shāh Ashābi,24.750994444444444,67.89903333333334,2016-10-06 11:55:27 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3499.jpg,Saiyid Abdullāh Shāh Ashābi,24.750994444444444,67.89903333333334,2016-10-06 11:55:31 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3500.jpg,Saiyid Abdullāh Shāh Ashābi,24.750994444444444,67.89903333333334,2016-10-06 11:55:32 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3501.jpg,Saiyid Abdullāh Shāh Ashābi,24.750994444444444,67.89903333333334,2016-10-06 11:55:32 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3502.jpg,Saiyid Abdullāh Shāh Ashābi,24.750994444444444,67.89903333333334,2016-10-06 11:55:32 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3503.jpg,Saiyid Abdullāh Shāh Ashābi,24.750933333333332,67.89903333333334,2016-10-06 11:56:39 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3504.jpg,Saiyid Abdullāh Shāh Ashābi,24.750933333333332,67.89903333333334,2016-10-06 11:56:39 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3505.jpg,Saiyid Abdullāh Shāh Ashābi,24.75098611111111,67.899025,2016-10-06 11:56:42 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3508.jpg,Saiyid Abdullāh Shāh Ashābi,24.755325,67.90234444444445,2016-10-06 13:41:13 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3512.jpg,Saiyid Abdullāh Shāh Ashābi,24.755394444444445,67.90232222222222,2016-10-06 14:13:15 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3513.jpg,Saiyid Abdullāh Shāh Ashābi,24.755394444444445,67.90232222222222,2016-10-06 14:13:20 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3514.jpg,Saiyid Abdullāh Shāh Ashābi,24.755394444444445,67.90232222222222,2016-10-06 14:13:23 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3516.jpg,Saiyid Abdullāh Shāh Ashābi,24.75652222222222,67.898925,2016-10-06 14:42:46 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3517.jpg,Saiyid Abdullāh Shāh Ashābi,24.75652222222222,67.89887222222222,2016-10-06 14:42:50 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3518.jpg,Saiyid Abdullāh Shāh Ashābi,24.756505555555556,67.898925,2016-10-06 14:42:51 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3520.jpg,Saiyid Abdullāh Shāh Ashābi,24.755841666666665,67.90157222222223,2016-10-06 14:50:24 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3521.jpg,Saiyid Abdullāh Shāh Ashābi,24.755841666666665,67.90157222222223,2016-10-06 14:50:25 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3522.jpg,Saiyid Abdullāh Shāh Ashābi,24.75551944444444,67.90218333333333,2016-10-06 14:53:33 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3523.jpg,Saiyid Abdullāh Shāh Ashābi,24.755530555555556,67.902175,2016-10-06 14:53:33 -0400
2016_october_06_TWW/oct_06_2016_nau_chandi_ahsan&parveen_TWW_iphotos/IMG_3524.jpg,Saiyid Abdullāh Shāh Ashābi,24.755530555555556,67.902175,2016-10-06 14:53:34 -0400
